subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAMF10,0.5678664757891931
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMMF9,0.5018637035598036
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMMF10,0.4810834539167966
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMSF7,0.5140269581479755
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAMF13,0.9680274204561389
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAMF14,0.9670497508453288
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMMF13,0.5258301532424869
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMMF14,0.6916850987643763
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LASF10,0.48572213257032254
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LASF11,0.4815743787140579
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LASF14,0.47041859777192
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LASF15,0.48916603193602787
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LASF16,0.6168562566417272
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LMSF5,0.4748900001750087
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LMSF6,0.47010173791736043
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LMSF12,0.6304076339608083
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LPSF10,0.4885563454372449
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,LPSF12,0.6186739245033589
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RASF15,0.5053215489248002
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RASF16,0.6076092513456595
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMSF8,0.4687711384830518
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMSF9,0.4979068912896547
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMSF10,0.508134649183166
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMSF11,0.6525942240880498
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMSF12,0.6550056022395156
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAI4,0.4866278391734484
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAI6,0.4662693006855189
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAI10,0.47635050355217873
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAI11,0.48422246549711445
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAMF8,0.5153531537474543
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAMF9,0.5615023780275143
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RAMF10,0.7377996471880518
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMMF9,0.48344502481037616
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMMF10,0.48654153465671485
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF12,RMSF7,0.5019304275124884
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RAMF14,0.9982905626045327
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMMF13,0.5223913715029455
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,RMMF14,0.7114852433745112
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LASF10,0.4835766407648883
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LASF11,0.475822617499936
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LASF14,0.4642951555475555
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LASF15,0.485250118177356
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LASF16,0.631191903417549
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF13,LMSF5,0.48303602249116984
