subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_i25,lpfc,RMMF13,LASF15,-1.0,-0.5,36,0.4464855180345146
D0063,stimulus_i25,lpfc,RMMF13,LASF16,-1.0,-0.5,36,0.5210418505621212
D0063,stimulus_i25,lpfc,RMMF13,LMSF5,-1.0,-0.5,36,0.4912337914487665
D0063,stimulus_i25,lpfc,RMMF13,LMSF6,-1.0,-0.5,36,0.4659532271675243
D0063,stimulus_i25,lpfc,RMMF13,LMSF12,-1.0,-0.5,36,0.5249572672449506
D0063,stimulus_i25,lpfc,RMMF13,LPSF10,-1.0,-0.5,36,0.4638310110621568
D0063,stimulus_i25,lpfc,RMMF13,LPSF12,-1.0,-0.5,36,0.44859118114164526
D0063,stimulus_i25,lpfc,RMMF13,RASF15,-1.0,-0.5,36,0.49272379068178557
D0063,stimulus_i25,lpfc,RMMF13,RASF16,-1.0,-0.5,36,0.5200594623302093
D0063,stimulus_i25,lpfc,RMMF13,RMSF8,-1.0,-0.5,36,0.461026202529864
D0063,stimulus_i25,lpfc,RMMF13,RMSF9,-1.0,-0.5,36,0.46974107176499935
D0063,stimulus_i25,lpfc,RMMF13,RMSF10,-1.0,-0.5,36,0.4780532374818397
D0063,stimulus_i25,lpfc,RMMF13,RMSF11,-1.0,-0.5,36,0.5029923003410283
D0063,stimulus_i25,lpfc,RMMF13,RMSF12,-1.0,-0.5,36,0.5080415865155831
D0063,stimulus_i25,lpfc,RMMF13,RAI4,-1.0,-0.5,36,0.41219622224755553
D0063,stimulus_i25,lpfc,RMMF13,RAI6,-1.0,-0.5,36,0.4390720531037295
D0063,stimulus_i25,lpfc,RMMF13,RAI10,-1.0,-0.5,36,0.463103436142834
D0063,stimulus_i25,lpfc,RMMF13,RAI11,-1.0,-0.5,36,0.5395973517628584
D0063,stimulus_i25,lpfc,RMMF13,RAMF8,-1.0,-0.5,36,0.46701481195864125
D0063,stimulus_i25,lpfc,RMMF13,RAMF9,-1.0,-0.5,36,0.47961683761767016
D0063,stimulus_i25,lpfc,RMMF13,RAMF10,-1.0,-0.5,36,0.4546550288218034
D0063,stimulus_i25,lpfc,RMMF13,RMMF9,-1.0,-0.5,36,0.5562320839177939
D0063,stimulus_i25,lpfc,RMMF13,RMMF10,-1.0,-0.5,36,0.5453103898564352
D0063,stimulus_i25,lpfc,RMMF13,RMSF7,-1.0,-0.5,36,0.4586067139388784
D0063,stimulus_i25,lpfc,RMMF14,LASF10,-1.0,-0.5,36,0.4659826472115323
D0063,stimulus_i25,lpfc,RMMF14,LASF11,-1.0,-0.5,36,0.479135088043338
D0063,stimulus_i25,lpfc,RMMF14,LASF14,-1.0,-0.5,36,0.4621027062398747
D0063,stimulus_i25,lpfc,RMMF14,LASF15,-1.0,-0.5,36,0.45431902061906765
D0063,stimulus_i25,lpfc,RMMF14,LASF16,-1.0,-0.5,36,0.647638606920989
D0063,stimulus_i25,lpfc,RMMF14,LMSF5,-1.0,-0.5,36,0.47496825124802405
D0063,stimulus_i25,lpfc,RMMF14,LMSF6,-1.0,-0.5,36,0.4328389711361572
D0063,stimulus_i25,lpfc,RMMF14,LMSF12,-1.0,-0.5,36,0.5842153973982699
D0063,stimulus_i25,lpfc,RMMF14,LPSF10,-1.0,-0.5,36,0.5207125217052364
D0063,stimulus_i25,lpfc,RMMF14,LPSF12,-1.0,-0.5,36,0.6023888803775173
D0063,stimulus_i25,lpfc,RMMF14,RASF15,-1.0,-0.5,36,0.5247350438412431
D0063,stimulus_i25,lpfc,RMMF14,RASF16,-1.0,-0.5,36,0.675166209415678
D0063,stimulus_i25,lpfc,RMMF14,RMSF8,-1.0,-0.5,36,0.4061077608900764
D0063,stimulus_i25,lpfc,RMMF14,RMSF9,-1.0,-0.5,36,0.4870372924814617
D0063,stimulus_i25,lpfc,RMMF14,RMSF10,-1.0,-0.5,36,0.43330070328683545
