subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_ci75,lpfc,LFAM10,RFMM12,-1.0,-0.5,203,0.38648307887722794
D0116,stimulus_ci75,lpfc,LFAM10,RAI11,-1.0,-0.5,203,0.3697179634547003
D0116,stimulus_ci75,lpfc,LFAM10,RAI12,-1.0,-0.5,203,0.3725487952615907
D0116,stimulus_ci75,lpfc,LFAM10,RAI14,-1.0,-0.5,203,0.394245224217423
D0116,stimulus_ci75,lpfc,LFAM10,RAI15,-1.0,-0.5,203,0.40618053483421296
D0116,stimulus_ci75,lpfc,LFAM10,RAI16,-1.0,-0.5,203,0.3957519045298703
D0116,stimulus_ci75,lpfc,LFAM10,RAI17,-1.0,-0.5,203,0.37788956902588167
D0116,stimulus_ci75,lpfc,LFAM11,LFMM14,-1.0,-0.5,203,0.5433180667625066
D0116,stimulus_ci75,lpfc,LFAM11,LAI12,-1.0,-0.5,203,0.47284950393591757
D0116,stimulus_ci75,lpfc,LFAM11,LAI16,-1.0,-0.5,203,0.4805329912225265
D0116,stimulus_ci75,lpfc,LFAM11,LFOA14,-1.0,-0.5,203,0.3826038277138413
D0116,stimulus_ci75,lpfc,LFAM11,LFOA17,-1.0,-0.5,203,0.36000053699505097
D0116,stimulus_ci75,lpfc,LFAM11,LFOA18,-1.0,-0.5,203,0.3676259585703863
D0116,stimulus_ci75,lpfc,LFAM11,RFOA14,-1.0,-0.5,203,0.390734326301161
D0116,stimulus_ci75,lpfc,LFAM11,RFOA15,-1.0,-0.5,203,0.38202135455457914
D0116,stimulus_ci75,lpfc,LFAM11,RFOA16,-1.0,-0.5,203,0.39276364316230833
D0116,stimulus_ci75,lpfc,LFAM11,LAI7,-1.0,-0.5,203,0.35980787396953773
D0116,stimulus_ci75,lpfc,LFAM11,LAI8,-1.0,-0.5,203,0.3802617955404006
D0116,stimulus_ci75,lpfc,LFAM11,RAI7,-1.0,-0.5,203,0.37409679426058356
D0116,stimulus_ci75,lpfc,LFAM11,LFAM12,-1.0,-0.5,203,0.6839982461854475
D0116,stimulus_ci75,lpfc,LFAM11,RFMM10,-1.0,-0.5,203,0.38869666740937603
D0116,stimulus_ci75,lpfc,LFAM11,RFMM11,-1.0,-0.5,203,0.3918504764156685
D0116,stimulus_ci75,lpfc,LFAM11,RFMM12,-1.0,-0.5,203,0.3837899479346539
D0116,stimulus_ci75,lpfc,LFAM11,RAI11,-1.0,-0.5,203,0.3787026929666291
D0116,stimulus_ci75,lpfc,LFAM11,RAI12,-1.0,-0.5,203,0.39590217655501503
D0116,stimulus_ci75,lpfc,LFAM11,RAI14,-1.0,-0.5,203,0.4227220836208311
D0116,stimulus_ci75,lpfc,LFAM11,RAI15,-1.0,-0.5,203,0.4281043350530404
D0116,stimulus_ci75,lpfc,LFAM11,RAI16,-1.0,-0.5,203,0.41563784676059706
D0116,stimulus_ci75,lpfc,LFAM11,RAI17,-1.0,-0.5,203,0.4176054831926246
D0116,stimulus_ci75,lpfc,LFMM14,LAI12,-1.0,-0.5,203,0.40047582532231735
D0116,stimulus_ci75,lpfc,LFMM14,LAI16,-1.0,-0.5,203,0.420144800877053
D0116,stimulus_ci75,lpfc,LFMM14,LFOA14,-1.0,-0.5,203,0.4169275949106152
D0116,stimulus_ci75,lpfc,LFMM14,LFOA17,-1.0,-0.5,203,0.37281509494494314
D0116,stimulus_ci75,lpfc,LFMM14,LFOA18,-1.0,-0.5,203,0.3774700022575722
D0116,stimulus_ci75,lpfc,LFMM14,RFOA14,-1.0,-0.5,203,0.4307310720661711
D0116,stimulus_ci75,lpfc,LFMM14,RFOA15,-1.0,-0.5,203,0.4343198618609828
D0116,stimulus_ci75,lpfc,LFMM14,RFOA16,-1.0,-0.5,203,0.3991478328348649
D0116,stimulus_ci75,lpfc,LFMM14,LAI7,-1.0,-0.5,203,0.3763824987781763
D0116,stimulus_ci75,lpfc,LFMM14,LAI8,-1.0,-0.5,203,0.39721147355923664
D0116,stimulus_ci75,lpfc,LFMM14,RAI7,-1.0,-0.5,203,0.39170411723476756
D0116,stimulus_ci75,lpfc,LFMM14,LFAM12,-1.0,-0.5,203,0.49954819512312876
D0116,stimulus_ci75,lpfc,LFMM14,RFMM10,-1.0,-0.5,203,0.40448667896337714
D0116,stimulus_ci75,lpfc,LFMM14,RFMM11,-1.0,-0.5,203,0.3848164497723187
D0116,stimulus_ci75,lpfc,LFMM14,RFMM12,-1.0,-0.5,203,0.36567191725896087
D0116,stimulus_ci75,lpfc,LFMM14,RAI11,-1.0,-0.5,203,0.39781272275464646
D0116,stimulus_ci75,lpfc,LFMM14,RAI12,-1.0,-0.5,203,0.3890446770598852
D0116,stimulus_ci75,lpfc,LFMM14,RAI14,-1.0,-0.5,203,0.40816345090040945
D0116,stimulus_ci75,lpfc,LFMM14,RAI15,-1.0,-0.5,203,0.40638767623369704
