subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA15-RIA16,-0.5,0.0,111,0.3598267874199099
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA16-RIA17,-0.5,0.0,111,0.23770216933493551
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA17-RIA18,-0.5,0.0,111,0.27652826692144367
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA5-RIA6,-0.5,0.0,111,0.16592219686385956
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA6-RIA7,-0.5,0.0,111,0.4032342414790016
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA15-RIA16,-0.5,0.0,111,0.07537983658439425
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA16-RIA17,-0.5,0.0,111,0.12009864705014504
D0107A,stimulus_blockC,lpfc,RIA4-RIA5,RIA17-RIA18,-0.5,0.0,111,0.1122787802080737
D0107A,stimulus_blockC,lpfc,RIA5-RIA6,RIA6-RIA7,-0.5,0.0,111,0.5973394256326584
D0107A,stimulus_blockC,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA5-RIA6,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,111,0.14828585737455852
D0107A,stimulus_blockC,lpfc,RIA5-RIA6,RIA16-RIA17,-0.5,0.0,111,0.19953648966278636
