subject,part,condition,window_start,window_end,ch1,ch2,n_epochs,sig_freqs
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMS9-LFMS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFPS1-LFPS2,194,"5.29,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFPS2-LFPS3,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFPS5-LFPS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFPS9-LFPS10,194,"3.83,4.04,4.25"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFAM9-LFAM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFAM10-LFAM11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,6.33,6.54,6.75"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFAM11-LFAM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMM9-LFMM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO7-LFO8,LFMI5-LFMI6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFO12-LFO13,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFO13-LFO14,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFO14-LFO15,194,"3.00,3.21"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFO15-LFO16,194,"5.92,6.12"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFO16-LFO17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFO17-LFO18,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFOP13-LFOP14,194,"3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFOP14-LFOP15,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFOP15-LFOP16,194,4.46
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFA6-LFA7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFA7-LFA8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFA8-LFA9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFA9-LFA10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFA10-LFA11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFA11-LFA12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAS5-LFAS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAS6-LFAS7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAS7-LFAS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAS8-LFAS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAS9-LFAS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMS7-LFMS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMS8-LFMS9,194,"3.00,3.21,3.42,3.62,3.83,4.04"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMS9-LFMS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.33"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFPS1-LFPS2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFPS2-LFPS3,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFPS5-LFPS6,194,"3.00,3.21,3.42,3.62,3.83,4.04"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFPS9-LFPS10,194,"4.04,4.25,4.46,4.67,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,6.33,6.54,6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAM9-LFAM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFAM11-LFAM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMM9-LFMM10,194,"5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO11-LFO12,LFMI5-LFMI6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFO13-LFO14,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFO14-LFO15,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFO15-LFO16,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFO16-LFO17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFO17-LFO18,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFOP13-LFOP14,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFOP14-LFOP15,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFOP15-LFOP16,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFA6-LFA7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFA7-LFA8,194,"6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFA8-LFA9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFA9-LFA10,194,"3.00,3.21,4.04,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFA10-LFA11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFA11-LFA12,194,"3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFP17-LFP18,194,"3.00,3.21,3.42,3.62"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAS5-LFAS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAS6-LFAS7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAS7-LFAS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAS8-LFAS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAS9-LFAS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMS7-LFMS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMS8-LFMS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMS9-LFMS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFPS1-LFPS2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFPS2-LFPS3,194,"3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFPS5-LFPS6,194,"3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAM9-LFAM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAM10-LFAM11,194,"3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFAM11-LFAM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMM9-LFMM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO12-LFO13,LFMI5-LFMI6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFO14-LFO15,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFO15-LFO16,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFO16-LFO17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFO17-LFO18,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFOP13-LFOP14,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFOP14-LFOP15,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFOP15-LFOP16,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFA6-LFA7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFA7-LFA8,194,"3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,7.17,7.38,7.58"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFA8-LFA9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFA9-LFA10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFA10-LFA11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFA11-LFA12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFP17-LFP18,194,"7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFAS5-LFAS6,194,"3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,-1.0,-0.5,LFO13-LFO14,LFAS6-LFAS7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
