subject,event,ch1,ch2,coh_mean
D0063,"stimulus_c_(-0.5, 0.0)",LASF11,RAMF9,0.4780160547571811
D0063,"stimulus_c_(-0.5, 0.0)",LASF11,RAMF10,0.48535334679189646
D0063,"stimulus_c_(-0.5, 0.0)",LASF11,RMMF9,0.5380537729534048
D0063,"stimulus_c_(-0.5, 0.0)",LASF11,RMMF10,0.5864884974247802
D0063,"stimulus_c_(-0.5, 0.0)",LASF11,RMSF7,0.5461971193706139
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LASF15,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LMSF5,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LMSF6,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LPSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,LPSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RASF15,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMSF8,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMSF9,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMSF11,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAI4,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAI6,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAI10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAI11,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAMF8,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RAMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF14,RMSF7,
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,LASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,LMSF5,
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,LMSF6,
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,LMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,LPSF10,0.4784672785416697
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,LPSF12,0.48570821524087693
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RASF15,0.4682554342259715
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RASF16,0.4714799891210752
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMSF8,0.49423096897224217
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMSF9,0.5055166030492155
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMSF10,0.4847320335298327
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMSF11,0.48633974422527987
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMSF12,0.48815165693196355
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAI4,0.47901678536936176
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAI6,0.47047979986936106
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAI10,0.4852361015008209
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAI11,0.4921175231733574
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAMF8,0.4753529831732503
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAMF9,0.4664536623497802
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RAMF10,0.44862646226822334
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMMF9,0.46365436869817594
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMMF10,0.48198238238958135
D0063,"stimulus_c_(-0.5, 0.0)",LASF15,RMSF7,0.49640209641587374
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,LMSF5,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,LMSF6,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,LMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,LPSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,LPSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RASF15,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMSF8,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMSF9,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMSF11,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAI4,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAI6,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAI10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAI11,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAMF8,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RAMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LASF16,RMSF7,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,LMSF6,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,LMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,LPSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,LPSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RASF15,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMSF8,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMSF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMSF11,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAI4,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAI6,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAI10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAI11,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAMF8,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RAMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF5,RMSF7,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,LMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,LPSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,LPSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RASF15,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMSF8,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMSF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMSF11,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAI4,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAI6,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAI10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAI11,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAMF8,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RAMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF6,RMSF7,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,LPSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,LPSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RASF15,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RASF16,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMSF8,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMSF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMSF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMSF11,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMSF12,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAI4,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAI6,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAI10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAI11,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAMF8,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RAMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMMF9,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMMF10,
D0063,"stimulus_c_(-0.5, 0.0)",LMSF12,RMSF7,
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,LPSF12,0.5355626662351117
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RASF15,0.5062482612493873
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RASF16,0.5002457539971762
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMSF8,0.5107022643331929
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMSF9,0.4956014927713208
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMSF10,0.5160139695175258
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMSF11,0.5009916213985839
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMSF12,0.5007337864495236
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAI4,0.4962947224502185
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAI6,0.5077822437495443
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAI10,0.5412717813149459
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAI11,0.4898767117368534
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAMF8,0.4765331721195908
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAMF9,0.4687406655959079
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RAMF10,0.4847244339027808
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMMF9,0.5002707873207392
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMMF10,0.5298084861105299
D0063,"stimulus_c_(-0.5, 0.0)",LPSF10,RMSF7,0.5001367169087558
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RASF15,0.5103969754653078
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RASF16,0.5587089046266231
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMSF8,0.49477323535978085
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMSF9,0.4910385371642693
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMSF10,0.5118817048324258
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMSF11,0.6879176928547126
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMSF12,0.6952794743210715
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAI4,0.4858661971080048
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAI6,0.47445757138978956
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAI10,0.4951641959460848
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAI11,0.46339325957046057
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAMF8,0.47547688959511797
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAMF9,0.47378002644311523
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RAMF10,0.5379036536315297
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMMF9,0.4816646077108655
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMMF10,0.5032315528821505
D0063,"stimulus_c_(-0.5, 0.0)",LPSF12,RMSF7,0.4874012200809348
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RASF16,0.5839364538998976
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMSF8,0.5289082057156744
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMSF9,0.5262790938492352
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMSF10,0.5259208476593806
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMSF11,0.4984694434087606
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMSF12,0.498765952902678
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAI4,0.49894491329072915
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAI6,0.4950416711111103
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAI10,0.5606897183121733
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAI11,0.4993243576068251
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAMF8,0.48577080975831194
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAMF9,0.4824851476298496
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RAMF10,0.49132232448738156
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMMF9,0.5138149401309622
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMMF10,0.548383042874735
D0063,"stimulus_c_(-0.5, 0.0)",RASF15,RMSF7,0.5252656803432151
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMSF8,0.4951023382015323
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMSF9,0.4986228350027278
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMSF10,0.48885324034905586
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMSF11,0.5978802926538211
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMSF12,0.6009337406678301
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAI4,0.5105109657133352
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAI6,0.49575774252912425
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAI10,0.5252439209182636
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAI11,0.50648157045553
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAMF8,0.47512770906694984
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAMF9,0.47312286215625177
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RAMF10,0.5315244629606458
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMMF9,0.5114747526134862
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMMF10,0.5290417742137323
D0063,"stimulus_c_(-0.5, 0.0)",RASF16,RMSF7,0.5097167848078965
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMSF9,0.7385118158272849
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMSF10,0.6382943255817055
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMSF11,0.49098141954918034
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMSF12,0.4906332310165968
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAI4,0.52995660249737
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAI6,0.49986199143796867
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAI10,0.5676342785778722
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAI11,0.4926182153173812
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAMF8,0.48599820807563626
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAMF9,0.4699932708449277
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RAMF10,0.46406857278222496
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMMF9,0.5533197471563962
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMMF10,0.5547325843378834
D0063,"stimulus_c_(-0.5, 0.0)",RMSF8,RMSF7,0.6727455034043065
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RMSF10,0.798456333534608
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RMSF11,0.4934326750577663
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RMSF12,0.4946880335289674
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAI4,0.5215569914462383
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAI6,0.5125549114268488
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAI10,0.5541056899773704
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAI11,0.5021475969886733
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAMF8,0.4874042144410317
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAMF9,0.4818454376597709
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RAMF10,0.47045198816166756
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RMMF9,0.5113876782405917
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RMMF10,0.5206124148540446
D0063,"stimulus_c_(-0.5, 0.0)",RMSF9,RMSF7,0.6459607009633426
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RMSF11,0.5058994052646109
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RMSF12,0.5022764872827545
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAI4,0.4976410497380298
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAI6,0.5045526309586972
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAI10,0.5498348159765332
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAI11,0.5017660462033748
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAMF8,0.4832987687109959
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAMF9,0.4886494115842737
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RAMF10,0.4790781554789442
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RMMF9,0.48782315108030727
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RMMF10,0.5132447340576145
D0063,"stimulus_c_(-0.5, 0.0)",RMSF10,RMSF7,0.562361227004154
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RMSF12,0.9968848465166457
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAI4,0.4834945173773451
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAI6,0.47199955844919655
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAI10,0.48653058733956506
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAI11,0.4915006001990622
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAMF8,0.4837967177691247
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAMF9,0.48310145102599067
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RAMF10,0.5395187378266044
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RMMF9,0.4855001648355689
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RMMF10,0.48498269061054744
D0063,"stimulus_c_(-0.5, 0.0)",RMSF11,RMSF7,0.5186206929474734
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAI4,0.48683643040521213
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAI6,0.47215245729333594
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAI10,0.48510461042544667
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAI11,0.49154961380552625
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAMF8,0.4854607195718272
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAMF9,0.4832817062606263
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RAMF10,0.5396398041945887
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RMMF9,0.48623885263551614
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RMMF10,0.48634306715036224
D0063,"stimulus_c_(-0.5, 0.0)",RMSF12,RMSF7,0.5207528821513507
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RAI6,0.534108275150719
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RAI10,0.5398645334926315
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RAI11,0.4868360360602311
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RAMF8,0.49085945871464465
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RAMF9,0.4775912457707575
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RAMF10,0.49752545626420674
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RMMF9,0.5137338109519294
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RMMF10,0.5138263661655716
D0063,"stimulus_c_(-0.5, 0.0)",RAI4,RMSF7,0.5099390938978572
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RAI10,0.5217307602583486
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RAI11,0.4740466215647237
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RAMF8,0.4633286292313848
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RAMF9,0.4631094193360575
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RAMF10,0.4720495647818058
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RMMF9,0.4969901117489534
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RMMF10,0.5274977163399035
D0063,"stimulus_c_(-0.5, 0.0)",RAI6,RMSF7,0.5003769593292013
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RAI11,0.5674798664285803
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RAMF8,0.4957545518240276
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RAMF9,0.47473138701378054
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RAMF10,0.4632397901632653
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RMMF9,0.5456344662758237
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RMMF10,0.6002995372572372
D0063,"stimulus_c_(-0.5, 0.0)",RAI10,RMSF7,0.5372583267380977
D0063,"stimulus_c_(-0.5, 0.0)",RAI11,RAMF8,0.479667101248983
D0063,"stimulus_c_(-0.5, 0.0)",RAI11,RAMF9,0.47509106556860176
D0063,"stimulus_c_(-0.5, 0.0)",RAI11,RAMF10,0.4776058803309213
D0063,"stimulus_c_(-0.5, 0.0)",RAI11,RMMF9,0.5037289066022973
D0063,"stimulus_c_(-0.5, 0.0)",RAI11,RMMF10,0.519427542700135
D0063,"stimulus_c_(-0.5, 0.0)",RAI11,RMSF7,0.5076129044711637
D0063,"stimulus_c_(-0.5, 0.0)",RAMF8,RAMF9,0.7076666084735175
D0063,"stimulus_c_(-0.5, 0.0)",RAMF8,RAMF10,0.5562184968565024
D0063,"stimulus_c_(-0.5, 0.0)",RAMF8,RMMF9,0.48449265663105945
D0063,"stimulus_c_(-0.5, 0.0)",RAMF8,RMMF10,0.5022417264393169
D0063,"stimulus_c_(-0.5, 0.0)",RAMF8,RMSF7,0.4919219073015074
D0063,"stimulus_c_(-0.5, 0.0)",RAMF9,RAMF10,0.6097399158492943
D0063,"stimulus_c_(-0.5, 0.0)",RAMF9,RMMF9,0.4620163241785533
D0063,"stimulus_c_(-0.5, 0.0)",RAMF9,RMMF10,0.46516691756108824
D0063,"stimulus_c_(-0.5, 0.0)",RAMF9,RMSF7,0.491186127535524
D0063,"stimulus_c_(-0.5, 0.0)",RAMF10,RMMF9,0.4871304341447501
D0063,"stimulus_c_(-0.5, 0.0)",RAMF10,RMMF10,0.48710681489967067
D0063,"stimulus_c_(-0.5, 0.0)",RAMF10,RMSF7,0.4698212413226882
D0063,"stimulus_c_(-0.5, 0.0)",RMMF9,RMMF10,0.7094457300083321
D0063,"stimulus_c_(-0.5, 0.0)",RMMF9,RMSF7,0.5275636054198507
D0063,"stimulus_c_(-0.5, 0.0)",RMMF10,RMSF7,0.5235441995136888
